Age,MonthlyIncome,OverTime,DistanceFromHome,JobSatisfaction,EnvironmentSatisfaction,WorkLifeBalance,StockOptionLevel,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,TotalWorkingYears,NumCompaniesWorked,JobInvolvement,PercentSalaryHike
-0.8718215427777788,0.4462769258712353,-0.6377292251365789,1.1792593054401632,0.25276471982955345,0.2602020720875338,0.33762109125915835,1.4302650679821156,0.4848485554577712,-0.679165010153175,-0.05512578435565574,-0.1750170614536942,-0.6812931308626707,-1.0481545910672325,-0.33712854383170676
0.10918624042018105,-0.763801424849707,1.568063624159353,-1.0222188652589617,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.172611117322095,-0.36802435883251516,-0.6164064977950603,-0.5597274619575152,-1.0837043422612147,0.37356374698936007,-1.1528963782886759
-1.4168258667766453,-0.9316946904231759,-0.6377292251365789,0.9346506198069272,-0.6479968271994002,1.1791138942345,-2.4486413881848437,0.2474298218872014,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-1.307825001976872,-0.17198303800750517,1.568063624159353,-0.5330014939924894,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.172611117322095,-0.679165010153175,-0.335766141075358,-0.6879642621254556,-0.6812931308626707,-1.0481545910672325,-1.1528963782886759
-0.7628206779780055,-0.26872051497045135,-0.6377292251365789,0.8123462769903091,0.25276471982955345,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.008246199127128446,-0.36802435883251516,0.7867952858034511,-0.1750170614536942,0.12352929193441692,1.7952820850459525,0.20671667913960595
-0.2178163539791389,-0.31085506049209016,-0.6377292251365789,-0.04378412272601721,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,0.4848485554577712,-0.679165010153175,1.0674356425231535,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,1.022484513596575
1.9622009420163273,-0.29752678588830644,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,0.2602020720875338,-1.0555101484628426,-0.9354054242077128,0.32048363726280465,1.4988195490914435,-0.335766141075358,0.08145653888218654,0.5259405033329607,0.37356374698936007,0.20671667913960595
-0.2178163539791389,0.5427994306631527,-0.6377292251365789,1.0569549626235453,-1.5487583742283537,-0.6587097500594324,-1.0555101484628426,0.2474298218872014,0.32048363726280465,-0.36802435883251516,1.0674356425231535,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,1.838252348053544
-0.4358180835786855,-0.7938975287937348,1.568063624159353,-0.5330014939924894,0.25276471982955345,1.1791138942345,0.33762109125915835,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-0.4358180835786855,-0.03354095986497775,1.568063624159353,-0.16608846554263526,0.25276471982955345,1.1791138942345,0.33762109125915835,-0.9354054242077128,-1.1588006264918942,-0.679165010153175,-1.177687211234465,0.33793013921806725,-0.27888191946412694,0.37356374698936007,0.47863929062526234
-0.2178163539791389,0.8087200062257404,-0.6377292251365789,0.07852022009060083,-1.5487583742283537,1.1791138942345,0.33762109125915835,-0.9354054242077128,0.9779433100426709,1.1876788977707837,-1.177687211234465,0.4661669393860076,2.5379965603256798,-1.0481545910672325,0.47863929062526234
-0.5448189483784588,-0.5415202000059596,-0.6377292251365789,2.402302733606344,0.25276471982955345,1.1791138942345,0.33762109125915835,-0.9354054242077128,0.1561187190678381,1.4988195490914435,0.7867952858034511,-0.1750170614536942,2.5379965603256798,0.37356374698936007,-0.8809737668030194
2.289203536415647,0.8616031602988176,1.568063624159353,-0.5330014939924894,-0.6479968271994002,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.172611117322095,-0.679165010153175,-0.05512578435565574,1.6202981408974708,-0.27888191946412694,-1.0481545910672325,-0.6090511553173631
-0.3268172187789122,-0.9013836143081194,-0.6377292251365789,-0.41069715117587136,0.25276471982955345,1.1791138942345,-1.0555101484628426,0.2474298218872014,-0.8300707901019612,-0.36802435883251516,-1.177687211234465,-1.0726746626292767,-1.0837043422612147,-2.469872929123825,0.20671667913960595
1.3081957532176876,-0.6371828161137619,-0.6377292251365789,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.5013409537120281,-0.679165010153175,-0.6164064977950603,-0.5597274619575152,-0.27888191946412694,0.37356374698936007,0.20671667913960595
1.4171966180174609,1.5970229573882373,1.568063624159353,1.7907810195232534,0.25276471982955345,1.1791138942345,0.33762109125915835,0.2474298218872014,0.8135783918477043,-0.36802435883251516,0.22551457236404657,1.36382454056159,0.12352929193441692,0.37356374698936007,0.7505619021109187
-0.7628206779780055,-0.09158344604274546,-0.6377292251365789,-0.5330014939924894,0.25276471982955345,1.1791138942345,0.33762109125915835,2.61310031407703,0.4848485554577712,-0.36802435883251516,-0.6164064977950603,-0.1750170614536942,-0.6812931308626707,-1.0481545910672325,-0.6090511553173631
0.5451896996192743,-0.4344640588336325,-0.6377292251365789,2.279998390789726,1.1535262668585071,1.1791138942345,1.7307523309811592,2.61310031407703,-0.172611117322095,-0.679165010153175,-0.05512578435565574,-0.5597274619575152,-1.0837043422612147,-1.0481545910672325,-1.1528963782886759
1.7441992124167807,1.380331008991238,1.568063624159353,-1.0222188652589617,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,2.61310031407703,-0.6657058719069946,-0.679165010153175,-0.6164064977950603,2.005008541401292,0.5259405033329607,-1.0481545910672325,1.2944071250822313
-0.8718215427777788,0.6816714531477377,-0.6377292251365789,-0.16608846554263526,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.008246199127128446,-0.679165010153175,0.7867952858034511,-0.30325386162163454,0.12352929193441692,-2.469872929123825,-0.6090511553173631
-1.0898232723773253,-0.8656982339173437,-0.6377292251365789,-0.6553058368091075,0.25276471982955345,-1.5776215722063986,0.33762109125915835,2.61310031407703,-0.33697603551706157,-0.679165010153175,-0.335766141075358,-0.816201062293396,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
-0.2178163539791389,-0.2880680103630406,1.568063624159353,-0.2883928083592533,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.4848485554577712,-0.679165010153175,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
-1.9618301907755118,-0.8555945418789915,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,-1.5776215722063986,1.7307523309811592,-0.9354054242077128,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,-1.0481545910672325,-0.8809737668030194
0.32718797001972766,0.8121595609622007,-0.6377292251365789,1.3015636482567814,1.1535262668585071,-1.5776215722063986,0.33762109125915835,0.2474298218872014,0.6492134736527377,2.7433821543740824,-0.8970468545147626,0.33793013921806725,0.5259405033329607,0.37356374698936007,1.2944071250822313
-0.2178163539791389,-0.3388014427258301,-0.6377292251365789,0.20082456290721887,1.1535262668585071,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.679165010153175,-0.6164064977950603,-0.816201062293396,-0.6812931308626707,0.37356374698936007,-1.1528963782886759
0.9811931588183676,-0.3274079176613054,1.568063624159353,-0.5330014939924894,-0.6479968271994002,-0.6587097500594324,0.33762109125915835,0.2474298218872014,-0.5013409537120281,-0.679165010153175,-0.6164064977950603,0.594403739553948,2.135585348927136,0.37356374698936007,1.838252348053544
0.5451896996192743,-0.4273699771896831,-0.6377292251365789,2.402302733606344,0.25276471982955345,-1.5776215722063986,0.33762109125915835,0.2474298218872014,-0.33697603551706157,-0.679165010153175,-0.6164064977950603,0.9791141400577691,-0.27888191946412694,0.37356374698936007,-1.1528963782886759
0.8721922940185942,-0.16639376156075716,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,1.1791138942345,0.33762109125915835,1.4302650679821156,0.4848485554577712,0.2542569438088044,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,-1.0481545910672325,1.022484513596575
-0.8718215427777788,-0.8134599963573528,-0.6377292251365789,-0.04378412272601721,-0.6479968271994002,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-1.200911462797217,-0.6812931308626707,-2.469872929123825,-0.6090511553173631
-0.3268172187789122,-0.7627265639945632,-0.6377292251365789,-1.0222188652589617,-1.5487583742283537,1.1791138942345,0.33762109125915835,1.4302650679821156,-0.5013409537120281,-0.36802435883251516,-0.335766141075358,-0.1750170614536942,0.9283517147315046,0.37356374698936007,-0.33712854383170676
1.3081957532176876,1.5950882078489783,1.568063624159353,-1.0222188652589617,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.008246199127128446,-0.679165010153175,0.7867952858034511,1.7485349410654112,1.733174137528592,-1.0481545910672325,-0.8809737668030194
-1.4168258667766453,-0.4910017398141988,1.568063624159353,0.07852022009060083,0.25276471982955345,1.1791138942345,1.7307523309811592,0.2474298218872014,-0.33697603551706157,-0.679165010153175,-0.335766141075358,-0.816201062293396,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
-1.634827596376192,-0.5696815544107283,-0.6377292251365789,-0.6553058368091075,0.25276471982955345,0.2602020720875338,0.33762109125915835,-0.9354054242077128,-0.8300707901019612,-0.36802435883251516,-0.6164064977950603,-0.9444378624613363,0.9283517147315046,-1.0481545910672325,0.20671667913960595
-0.7628206779780055,-1.132908642506104,-0.6377292251365789,-0.2883928083592533,0.25276471982955345,0.2602020720875338,-1.0555101484628426,1.4302650679821156,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
0.7631914292188209,-0.4305945597551146,-0.6377292251365789,2.402302733606344,1.1535262668585071,1.1791138942345,0.33762109125915835,-0.9354054242077128,2.1284977374074368,3.365663457015402,3.593198853000474,1.1073509402257093,-0.6812931308626707,0.37356374698936007,2.654020182510513
-0.7628206779780055,-0.8278631318162802,-0.6377292251365789,1.7907810195232534,0.25276471982955345,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,0.37356374698936007,1.838252348053544
-1.0898232723773253,0.4690639760002848,-0.6377292251365789,-0.16608846554263526,0.25276471982955345,1.1791138942345,0.33762109125915835,-0.9354054242077128,0.32048363726280465,-0.36802435883251516,0.7867952858034511,-0.30325386162163454,-0.6812931308626707,0.37356374698936007,-0.06520593234605039
-0.7628206779780055,0.007303752630488411,-0.6377292251365789,0.07852022009060083,0.25276471982955345,0.2602020720875338,0.33762109125915835,0.2474298218872014,0.4848485554577712,-0.36802435883251516,-0.05512578435565574,-0.1750170614536942,-0.6812931308626707,-1.0481545910672325,0.7505619021109187
-1.4168258667766453,-0.4142566747569282,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,-0.5013409537120281,-0.36802435883251516,-0.6164064977950603,-0.9444378624613363,-0.6812931308626707,-1.0481545910672325,-0.8809737668030194
-0.4358180835786855,-0.35814893811841936,1.568063624159353,0.6900419341736911,1.1535262668585071,-0.6587097500594324,0.33762109125915835,0.2474298218872014,0.32048363726280465,1.8099602004121034,-0.8970468545147626,-0.1750170614536942,-1.0837043422612147,0.37356374698936007,-0.6090511553173631
0.6541905644190477,-0.8790265085211274,-0.6377292251365789,0.07852022009060083,1.1535262668585071,0.2602020720875338,0.33762109125915835,-0.9354054242077128,0.1561187190678381,-0.36802435883251516,0.7867952858034511,-0.30325386162163454,-1.0837043422612147,0.37356374698936007,1.022484513596575
-0.3268172187789122,-0.009464076709755595,-0.6377292251365789,-0.16608846554263526,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.6657058719069946,-0.36802435883251516,-0.6164064977950603,-0.6879642621254556,0.9283517147315046,0.37356374698936007,0.47863929062526234
0.9811931588183676,-0.16596381721869963,1.568063624159353,-0.5330014939924894,1.1535262668585071,-1.5776215722063986,0.33762109125915835,-0.9354054242077128,0.32048363726280465,-0.679165010153175,1.0674356425231535,0.33793013921806725,0.5259405033329607,0.37356374698936007,1.5663297365678877
1.4171966180174609,2.4996911035380394,1.568063624159353,-1.0222188652589617,-0.6479968271994002,-1.5776215722063986,-1.0555101484628426,-0.9354054242077128,0.1561187190678381,-0.679165010153175,0.7867952858034511,2.133245341569232,0.12352929193441692,0.37356374698936007,1.022484513596575
0.0001853756204077356,0.8738565740474574,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,-1.5776215722063986,-2.4486413881848437,-0.9354054242077128,1.1423082282376373,2.7433821543740824,0.7867952858034511,0.7226405397218884,0.9283517147315046,-1.0481545910672325,-1.1528963782886759
-0.8718215427777788,-0.4277999215317406,-0.6377292251365789,-0.8999145224423435,1.1535262668585071,-0.6587097500594324,-1.0555101484628426,-0.9354054242077128,0.4848485554577712,-0.679165010153175,1.3480759992428557,-0.1750170614536942,-0.6812931308626707,0.37356374698936007,0.7505619021109187
0.7631914292188209,-0.381795876931584,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,-1.5776215722063986,-1.0555101484628426,0.2474298218872014,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-0.04678026128575383,1.733174137528592,0.37356374698936007,-0.8809737668030194
0.7631914292188209,-0.671578363478365,-0.6377292251365789,1.3015636482567814,-0.6479968271994002,1.1791138942345,-1.0555101484628426,-0.9354054242077128,-0.33697603551706157,-0.36802435883251516,-0.335766141075358,-0.6879642621254556,-0.6812931308626707,0.37356374698936007,-0.6090511553173631
-0.2178163539791389,-1.1314038373089026,-0.6377292251365789,-0.7776101796257255,0.25276471982955345,0.2602020720875338,0.33762109125915835,1.4302650679821156,-0.9944357082969277,-0.679165010153175,-1.177687211234465,-1.3291482629651574,-0.6812931308626707,-1.0481545910672325,0.7505619021109187
1.853200077216554,0.8508545517473791,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,1.1791138942345,-2.4486413881848437,0.2474298218872014,-0.33697603551706157,-0.36802435883251516,-0.05512578435565574,2.7744293424089337,1.733174137528592,0.37356374698936007,0.47863929062526234
1.1991948884179142,1.2812288381469752,-0.6377292251365789,2.402302733606344,0.25276471982955345,-1.5776215722063986,-2.4486413881848437,0.2474298218872014,-1.1588006264918942,-0.679165010153175,-1.177687211234465,0.4661669393860076,0.12352929193441692,0.37356374698936007,1.5663297365678877
-0.6538198131782321,-0.515078622969421,-0.6377292251365789,-1.0222188652589617,-1.5487583742283537,0.2602020720875338,0.33762109125915835,0.2474298218872014,-0.5013409537120281,-0.679165010153175,-0.335766141075358,-0.9444378624613363,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
-0.5448189483784588,-0.1431767670896501,-0.6377292251365789,-0.5330014939924894,-0.6479968271994002,1.1791138942345,0.33762109125915835,0.2474298218872014,-0.008246199127128446,-0.05688370751185537,0.22551457236404657,0.08145653888218654,0.12352929193441692,-1.0481545910672325,-0.8809737668030194
0.5451896996192743,-0.35191474515858506,-0.6377292251365789,-1.0222188652589617,0.25276471982955345,-0.6587097500594324,0.33762109125915835,-0.9354054242077128,2.1284977374074368,2.7433821543740824,0.5061549290837488,1.1073509402257093,-0.6812931308626707,0.37356374698936007,2.654020182510513
-0.6538198131782321,-0.8457058220116681,-0.6377292251365789,0.6900419341736911,0.25276471982955345,0.2602020720875338,-1.0555101484628426,0.2474298218872014,-0.8300707901019612,-0.05688370751185537,-0.6164064977950603,-1.200911462797217,-0.6812931308626707,0.37356374698936007,-0.8809737668030194
